220.0000	1.2180	0.0000	600.0000	0.0000	193.6915	3596.7341
220.0000	1.2180	0.0000	600.0000	0.0000	195.1491	3598.1154
220.0000	1.2180	0.0000	600.0000	0.0000	186.0785	3599.3691
220.0000	1.2180	0.0000	600.0000	0.0000	196.7784	3600.7458
220.0000	1.2180	0.0000	600.0000	0.0000	187.1963	3602.0270
220.0000	1.2180	0.0000	600.0000	0.0000	194.5432	3603.3815
220.0000	1.2180	0.0000	600.0000	0.0000	191.9980	3604.7026
220.0000	1.2180	0.0000	600.0000	0.0000	189.2219	3605.9965
220.0000	1.2180	0.0000	600.0000	0.0000	195.9269	3607.3703
220.0000	1.2180	0.0000	600.0000	0.0000	187.2121	3608.6416
220.0000	1.2180	0.0000	600.0000	0.0000	197.5599	3610.0244
220.0000	1.2180	0.0000	600.0000	0.0000	186.0130	3611.3022
220.0000	1.2180	0.0000	600.0000	0.0000	190.3922	3612.6162
220.0000	1.2180	0.0000	600.0000	0.0000	194.3053	3613.9645
220.0000	1.2180	0.0000	600.0000	0.0000	190.5780	3615.2495
220.0000	1.2180	0.0000	600.0000	0.0000	197.9650	3616.6530
220.0000	1.2180	0.0000	600.0000	0.0000	185.2534	3617.9060
220.0000	1.2180	0.0000	600.0000	0.0000	195.3926	3619.2602
220.0000	1.2180	0.0000	600.0000	0.0000	189.0450	3620.5712
220.0000	1.2180	0.0000	600.0000	0.0000	194.8008	3621.8891
220.0000	1.2180	0.0000	600.0000	0.0000	195.7893	3623.2497
220.0000	1.2180	0.0000	600.0000	0.0000	186.6542	3624.5202
220.0000	1.2180	0.0000	600.0000	0.0000	197.7400	3625.8981
220.0000	1.2180	0.0000	600.0000	0.0000	188.0262	3627.1794
220.0000	1.2180	0.0000	600.0000	0.0000	196.3386	3628.5354
220.0000	1.2180	0.0000	600.0000	0.0000	189.9382	3629.8535
220.0000	1.2180	0.0000	600.0000	0.0000	187.1394	3631.1308
220.0000	1.2180	0.0000	600.0000	0.0000	194.1076	3632.5048
220.0000	1.2180	0.0000	600.0000	0.0000	188.9840	3633.7770
220.0000	1.2180	0.0000	600.0000	0.0000	199.2075	3635.1591
220.0000	1.2180	0.0000	600.0000	0.0000	187.2937	3636.4531
220.0000	1.2180	0.0000	600.0000	0.0000	192.2436	3637.7727
220.0000	1.2180	0.0000	600.0000	0.0000	192.9718	3639.1179
220.0000	1.2180	0.0000	600.0000	0.0000	189.2328	3640.4050
220.0000	1.2180	0.0000	600.0000	0.0000	196.5689	3641.7890
220.0000	1.2180	0.0000	600.0000	0.0000	184.3264	3643.0415
220.0000	1.2180	0.0000	600.0000	0.0000	194.5809	3644.3979
220.0000	1.2180	0.0000	600.0000	0.0000	191.3762	3645.7075
220.0000	1.2180	0.0000	600.0000	0.0000	194.4467	3647.0261
220.0000	1.2180	0.0000	600.0000	0.0000	195.1404	3648.3859
220.0000	1.2180	0.0000	600.0000	0.0000	186.2194	3649.6574
220.0000	1.2180	0.0000	600.0000	0.0000	197.2471	3651.0361
220.0000	1.2180	0.0000	600.0000	0.0000	187.3847	3652.3154
220.0000	1.2180	0.0000	600.0000	0.0000	195.8308	3653.6735
220.0000	1.2180	0.0000	600.0000	0.0000	189.4037	3654.9897
220.0000	1.2180	0.0000	600.0000	0.0000	186.8179	3656.2690
220.0000	1.2180	0.0000	600.0000	0.0000	194.1145	3657.6425
220.0000	1.2180	0.0000	600.0000	0.0000	189.0154	3658.9140
220.0000	1.2180	0.0000	600.0000	0.0000	199.3337	3660.2980
220.0000	1.2180	0.0000	600.0000	0.0000	187.2723	3661.5910
220.0000	1.2180	0.0000	600.0000	0.0000	192.1422	3662.9091
220.0000	1.2180	0.0000	600.0000	0.0000	192.4754	3664.2541
220.0000	1.2180	0.0000	600.0000	0.0000	188.8821	3665.5419
Target: 240.000
240.0000	1.2180	0.0000	600.0000	0.0000	197.9495	3666.9440
240.0000	1.2180	0.0000	600.0000	0.0000	185.5243	3668.1960
240.0000	1.2180	0.0000	600.0000	0.0000	196.0324	3669.5549
240.0000	1.2180	0.0000	600.0000	0.0000	189.2628	3670.8610
240.0000	1.2180	0.0000	600.0000	0.0000	192.0684	3672.1828
240.0000	1.2180	0.0000	600.0000	0.0000	192.5985	3673.5405
240.0000	1.2180	0.0000	600.0000	0.0000	187.2632	3674.7944
240.0000	1.2180	0.0000	600.0000	0.0000	198.0674	3676.1926
240.0000	1.2180	0.0000	600.0000	0.0000	188.2720	3677.4711
240.0000	1.2180	0.0000	600.0000	0.0000	196.3423	3678.8308
240.0000	1.2180	0.0000	600.0000	0.0000	189.0765	3680.1437
240.0000	1.2180	0.0000	600.0000	0.0000	187.3982	3681.4255
240.0000	1.2180	0.0000	600.0000	0.0000	193.6860	3682.7968
240.0000	1.2180	0.0000	600.0000	0.0000	189.1413	3684.0700
240.0000	1.2180	0.0000	600.0000	0.0000	199.5129	3685.4541
240.0000	1.2180	0.0000	600.0000	0.0000	187.4461	3686.7465
240.0000	1.2180	0.0000	600.0000	0.0000	192.8479	3688.0661
240.0000	1.2180	0.0000	600.0000	0.0000	192.8117	3689.4099
240.0000	1.2180	0.0000	600.0000	0.0000	189.7018	3690.6979
240.0000	1.2180	0.0000	600.0000	0.0000	196.5835	3692.0820
240.0000	1.2180	0.0000	600.0000	0.0000	184.6898	3693.3344
240.0000	1.2180	0.0000	600.0000	0.0000	194.6037	3694.6926
240.0000	1.2180	0.0000	600.0000	0.0000	190.9663	3695.9990
240.0000	1.2180	0.0000	600.0000	0.0000	194.0170	3697.3391
240.0000	1.2180	0.0000	600.0000	0.0000	194.0631	3698.6950
240.0000	1.2180	0.0000	600.0000	0.0000	185.5641	3699.9501
240.0000	1.2180	0.0000	600.0000	0.0000	196.5566	3701.3300
240.0000	1.2180	0.0000	600.0000	0.0000	186.9858	3702.6079
240.0000	1.2180	0.0000	600.0000	0.0000	194.9643	3703.9692
240.0000	1.2180	0.0000	600.0000	0.0000	191.3248	3705.2824
240.0000	1.2180	0.0000	600.0000	0.0000	189.8948	3706.5625
240.0000	1.2180	0.0000	600.0000	0.0000	196.2268	3707.9521
240.0000	1.2180	0.0000	600.0000	0.0000	188.2069	3709.2250
240.0000	1.2180	0.0000	600.0000	0.0000	198.2129	3710.6103
240.0000	1.2180	0.0000	600.0000	0.0000	186.3604	3711.8818
240.0000	1.2180	0.0000	600.0000	0.0000	191.3253	3713.2045
240.0000	1.2180	0.0000	600.0000	0.0000	190.7221	3714.5461
240.0000	1.2180	0.0000	600.0000	0.0000	191.2209	3715.8354
240.0000	1.2180	0.0000	600.0000	0.0000	198.0190	3717.2189
240.0000	1.2180	0.0000	600.0000	0.0000	185.6854	3718.4875
240.0000	1.2180	0.0000	600.0000	0.0000	196.6251	3719.8486
240.0000	1.2180	0.0000	600.0000	0.0000	189.4680	3721.1525
240.0000	1.2180	0.0000	600.0000	0.0000	192.8575	3722.4768
240.0000	1.2180	0.0000	600.0000	0.0000	193.0501	3723.8315
240.0000	1.2180	0.0000	600.0000	0.0000	184.7702	3725.0869
240.0000	1.2180	0.0000	600.0000	0.0000	195.7353	3726.4663
240.0000	1.2180	0.0000	600.0000	0.0000	189.2772	3727.7441
240.0000	1.2180	0.0000	600.0000	0.0000	198.1586	3729.1047
240.0000	1.2180	0.0000	600.0000	0.0000	190.6881	3730.4177
240.0000	1.2180	0.0000	600.0000	0.0000	189.7322	3731.7177
240.0000	1.2180	0.0000	600.0000	0.0000	195.9899	3733.0883
240.0000	1.2180	0.0000	600.0000	0.0000	187.7716	3734.3613
240.0000	1.2180	0.0000	600.0000	0.0000	197.7819	3735.7460
240.0000	1.2180	0.0000	600.0000	0.0000	186.0974	3737.0180
240.0000	1.2180	0.0000	600.0000	0.0000	191.9433	3738.3415
240.0000	1.2180	0.0000	600.0000	0.0000	191.1231	3739.6823
240.0000	1.2180	0.0000	600.0000	0.0000	191.1421	3740.9704
240.0000	1.2180	0.0000	600.0000	0.0000	198.0529	3742.3547
240.0000	1.2180	0.0000	600.0000	0.0000	185.8285	3743.6237
240.0000	1.2180	0.0000	600.0000	0.0000	196.3550	3744.9848
240.0000	1.2180	0.0000	600.0000	0.0000	189.5481	3746.2890
240.0000	1.2180	0.0000	600.0000	0.0000	192.6059	3747.6130
240.0000	1.2180	0.0000	600.0000	0.0000	192.4498	3748.9682
240.0000	1.2180	0.0000	600.0000	0.0000	187.5720	3750.2231
240.0000	1.2180	0.0000	600.0000	0.0000	198.2866	3751.6020
240.0000	1.2180	0.0000	600.0000	0.0000	188.2616	3752.8974
240.0000	1.2180	0.0000	600.0000	0.0000	196.6146	3754.2592
240.0000	1.2180	0.0000	600.0000	0.0000	189.2675	3755.5698
240.0000	1.2180	0.0000	600.0000	0.0000	188.2240	3756.8532
240.0000	1.2180	0.0000	600.0000	0.0000	194.2569	3758.2224
240.0000	1.2180	0.0000	600.0000	0.0000	186.1572	3759.4956
240.0000	1.2180	0.0000	600.0000	0.0000	199.5659	3760.8808
240.0000	1.2180	0.0000	600.0000	0.0000	187.1693	3762.1696
240.0000	1.2180	0.0000	600.0000	0.0000	193.0780	3763.4946
240.0000	1.2180	0.0000	600.0000	0.0000	192.1077	3764.8337
240.0000	1.2180	0.0000	600.0000	0.0000	189.0193	3766.1247
240.0000	1.2180	0.0000	600.0000	0.0000	198.4495	3767.5068
240.0000	1.2180	0.0000	600.0000	0.0000	186.1383	3768.7749
240.0000	1.2180	0.0000	600.0000	0.0000	197.2182	3770.1379
240.0000	1.2180	0.0000	600.0000	0.0000	189.7104	3771.4401
240.0000	1.2180	0.0000	600.0000	0.0000	193.3924	3772.7670
240.0000	1.2180	0.0000	600.0000	0.0000	192.6466	3774.1181
240.0000	1.2180	0.0000	600.0000	0.0000	184.9729	3775.3730
240.0000	1.2180	0.0000	600.0000	0.0000	195.7715	3776.7548
240.0000	1.2180	0.0000	600.0000	0.0000	189.3032	3778.0317
240.0000	1.2180	0.0000	600.0000	0.0000	198.1491	3779.3940
240.0000	1.2180	0.0000	600.0000	0.0000	189.8209	3780.7204
240.0000	1.2180	0.0000	600.0000	0.0000	188.9221	3782.0058
240.0000	1.2180	0.0000	600.0000	0.0000	194.7272	3783.3750
240.0000	1.2180	0.0000	600.0000	0.0000	186.8225	3784.6479
240.0000	1.2180	0.0000	600.0000	0.0000	196.7101	3786.0336
240.0000	1.2180	0.0000	600.0000	0.0000	187.9021	3787.3039
240.0000	1.2180	0.0000	600.0000	0.0000	194.3799	3788.6296
240.0000	1.2180	0.0000	600.0000	0.0000	192.8006	3789.9853
240.0000	1.2180	0.0000	600.0000	0.0000	190.0949	3791.2778
240.0000	1.2180	0.0000	600.0000	0.0000	196.4883	3792.6601
240.0000	1.2180	0.0000	600.0000	0.0000	184.2947	3793.9096
240.0000	1.2180	0.0000	600.0000	0.0000	195.3045	3795.2734
240.0000	1.2180	0.0000	600.0000	0.0000	190.8963	3796.5749
240.0000	1.2180	0.0000	600.0000	0.0000	194.8387	3797.9206
240.0000	1.2180	0.0000	600.0000	0.0000	193.3402	3799.2697
240.0000	1.2180	0.0000	600.0000	0.0000	185.8832	3800.5263
240.0000	1.2180	0.0000	600.0000	0.0000	196.2575	3801.9069
240.0000	1.2180	0.0000	600.0000	0.0000	186.5520	3803.1840
240.0000	1.2180	0.0000	600.0000	0.0000	195.5328	3804.5473
240.0000	1.2180	0.0000	600.0000	0.0000	190.5408	3805.8547
240.0000	1.2180	0.0000	600.0000	0.0000	190.5172	3807.1401
240.0000	1.2180	0.0000	600.0000	0.0000	195.6666	3808.5266
240.0000	1.2180	0.0000	600.0000	0.0000	188.3109	3809.8012
240.0000	1.2180	0.0000	600.0000	0.0000	198.0296	3811.1877
240.0000	1.2180	0.0000	600.0000	0.0000	185.6965	3812.4543
240.0000	1.2180	0.0000	600.0000	0.0000	192.1967	3813.7819
240.0000	1.2180	0.0000	600.0000	0.0000	190.6186	3815.1201
240.0000	1.2180	0.0000	600.0000	0.0000	191.7241	3816.4128
240.0000	1.2180	0.0000	600.0000	0.0000	197.3915	3817.8105
240.0000	1.2180	0.0000	600.0000	0.0000	185.5038	3819.0612
240.0000	1.2180	0.0000	600.0000	0.0000	196.6850	3820.4257
240.0000	1.2180	0.0000	600.0000	0.0000	189.2268	3821.7260
240.0000	1.2180	0.0000	600.0000	0.0000	192.6047	3823.0549
240.0000	1.2180	0.0000	600.0000	0.0000	191.8302	3824.4040
240.0000	1.2180	0.0000	600.0000	0.0000	187.7589	3825.6606
240.0000	1.2180	0.0000	600.0000	0.0000	198.2396	3827.0412
240.0000	1.2180	0.0000	600.0000	0.0000	188.0375	3828.3337
240.0000	1.2180	0.0000	600.0000	0.0000	197.3323	3829.6997
240.0000	1.2180	0.0000	600.0000	0.0000	188.8703	3831.0046
240.0000	1.2180	0.0000	600.0000	0.0000	188.5928	3832.2915
240.0000	1.2180	0.0000	600.0000	0.0000	194.0450	3833.6604
240.0000	1.2180	0.0000	600.0000	0.0000	186.2050	3834.9333
240.0000	1.2180	0.0000	600.0000	0.0000	199.7280	3836.3195
240.0000	1.2180	0.0000	600.0000	0.0000	187.5012	3837.5886
240.0000	1.2180	0.0000	600.0000	0.0000	194.1627	3838.9338
240.0000	1.2180	0.0000	600.0000	0.0000	192.3619	3840.2695
240.0000	1.2180	0.0000	600.0000	0.0000	190.2322	3841.5639
240.0000	1.2180	0.0000	600.0000	0.0000	196.1349	3842.9438
240.0000	1.2180	0.0000	600.0000	0.0000	184.7652	3844.1923
240.0000	1.2180	0.0000	600.0000	0.0000	195.4079	3845.5588
240.0000	1.2180	0.0000	600.0000	0.0000	187.7225	3846.8569
240.0000	1.2180	0.0000	600.0000	0.0000	195.5824	3848.1865
240.0000	1.2180	0.0000	600.0000	0.0000	194.1646	3849.5351
240.0000	1.2180	0.0000	600.0000	0.0000	187.3355	3850.7934
240.0000	1.2180	0.0000	600.0000	0.0000	197.2324	3852.1909
240.0000	1.2180	0.0000	600.0000	0.0000	187.3756	3853.4655
240.0000	1.2180	0.0000	600.0000	0.0000	196.6056	3854.8312
240.0000	1.2180	0.0000	600.0000	0.0000	188.2723	3856.1359
240.0000	1.2180	0.0000	600.0000	0.0000	187.9848	3857.4252
240.0000	1.2180	0.0000	600.0000	0.0000	193.3172	3858.7919
240.0000	1.2180	0.0000	600.0000	0.0000	186.2067	3860.0651
240.0000	1.2180	0.0000	600.0000	0.0000	199.7356	3861.4519
240.0000	1.2180	0.0000	600.0000	0.0000	187.1955	3862.7187
240.0000	1.2180	0.0000	600.0000	0.0000	194.2595	3864.0458
240.0000	1.2180	0.0000	600.0000	0.0000	192.5542	3865.3842
240.0000	1.2180	0.0000	600.0000	0.0000	190.7528	3866.6948
240.0000	1.2180	0.0000	600.0000	0.0000	196.8199	3868.0769
240.0000	1.2180	0.0000	600.0000	0.0000	184.8000	3869.3251
240.0000	1.2180	0.0000	600.0000	0.0000	195.9659	3870.6906
240.0000	1.2180	0.0000	600.0000	0.0000	187.9607	3871.9897
240.0000	1.2180	0.0000	600.0000	0.0000	195.6690	3873.3188
240.0000	1.2180	0.0000	600.0000	0.0000	194.2089	3874.6855
240.0000	1.2180	0.0000	600.0000	0.0000	186.9150	3875.9443
240.0000	1.2180	0.0000	600.0000	0.0000	196.8307	3877.3239
240.0000	1.2180	0.0000	600.0000	0.0000	187.1842	3878.5983
240.0000	1.2180	0.0000	600.0000	0.0000	195.9210	3879.9641
240.0000	1.2180	0.0000	600.0000	0.0000	187.6050	3881.2697
240.0000	1.2180	0.0000	600.0000	0.0000	191.0270	3882.5581
240.0000	1.2180	0.0000	600.0000	0.0000	195.9351	3883.9252
240.0000	1.2180	0.0000	600.0000	0.0000	188.6600	3885.2155
240.0000	1.2180	0.0000	600.0000	0.0000	198.5853	3886.6040
240.0000	1.2180	0.0000	600.0000	0.0000	185.5731	3887.8701
240.0000	1.2180	0.0000	600.0000	0.0000	192.4150	3889.2009
240.0000	1.2180	0.0000	600.0000	0.0000	190.5089	3890.5346
240.0000	1.2180	0.0000	600.0000	0.0000	191.8976	3891.8291
240.0000	1.2180	0.0000	600.0000	0.0000	197.1304	3893.2265
240.0000	1.2180	0.0000	600.0000	0.0000	185.0648	3894.4758
240.0000	1.2180	0.0000	600.0000	0.0000	196.7609	3895.8430
240.0000	1.2180	0.0000	600.0000	0.0000	188.2987	3897.1408
240.0000	1.2180	0.0000	600.0000	0.0000	196.0924	3898.4707
240.0000	1.2180	0.0000	600.0000	0.0000	194.1287	3899.8183
240.0000	1.2180	0.0000	600.0000	0.0000	187.0926	3901.0947
240.0000	1.2180	0.0000	600.0000	0.0000	197.2929	3902.4741
240.0000	1.2180	0.0000	600.0000	0.0000	187.4868	3903.7492
240.0000	1.2180	0.0000	600.0000	0.0000	196.7290	3905.1179
240.0000	1.2180	0.0000	600.0000	0.0000	187.7420	3906.4191
240.0000	1.2180	0.0000	600.0000	0.0000	191.4983	3907.7092
240.0000	1.2180	0.0000	600.0000	0.0000	196.2069	3909.0751
240.0000	1.2180	0.0000	600.0000	0.0000	189.1316	3910.3676
240.0000	1.2180	0.0000	600.0000	0.0000	198.3006	3911.7539
240.0000	1.2180	0.0000	600.0000	0.0000	185.4655	3913.0195
240.0000	1.2180	0.0000	600.0000	0.0000	192.4380	3914.3518
240.0000	1.2180	0.0000	600.0000	0.0000	193.1737	3915.6835
240.0000	1.2180	0.0000	600.0000	0.0000	191.8883	3916.9804
240.0000	1.2180	0.0000	600.0000	0.0000	196.5769	3918.3759
240.0000	1.2180	0.0000	600.0000	0.0000	184.5590	3919.6252
240.0000	1.2180	0.0000	600.0000	0.0000	195.9065	3920.9938
240.0000	1.2180	0.0000	600.0000	0.0000	187.5640	3922.2893
240.0000	1.2180	0.0000	600.0000	0.0000	195.7702	3923.6230
240.0000	1.2180	0.0000	600.0000	0.0000	193.4713	3924.9853
240.0000	1.2180	0.0000	600.0000	0.0000	186.6124	3926.2451
240.0000	1.2180	0.0000	600.0000	0.0000	195.9931	3927.6247
240.0000	1.2180	0.0000	600.0000	0.0000	186.6885	3928.8989
240.0000	1.2180	0.0000	600.0000	0.0000	199.5467	3930.2695
240.0000	1.2180	0.0000	600.0000	0.0000	189.8119	3931.5683
240.0000	1.2180	0.0000	600.0000	0.0000	190.6959	3932.8791
240.0000	1.2180	0.0000	600.0000	0.0000	194.6902	3934.2429
240.0000	1.2180	0.0000	600.0000	0.0000	187.8130	3935.5183
240.0000	1.2180	0.0000	600.0000	0.0000	197.5485	3936.9057
240.0000	1.2180	0.0000	600.0000	0.0000	184.8424	3938.1694
240.0000	1.2180	0.0000	600.0000	0.0000	192.4466	3939.5036
240.0000	1.2180	0.0000	600.0000	0.0000	189.7347	3940.8347
240.0000	1.2180	0.0000	600.0000	0.0000	192.4201	3942.1342
240.0000	1.2180	0.0000	600.0000	0.0000	196.8645	3943.5273
240.0000	1.2180	0.0000	600.0000	0.0000	185.2928	3944.7766
240.0000	1.2180	0.0000	600.0000	0.0000	196.2980	3946.1457
240.0000	1.2180	0.0000	600.0000	0.0000	188.2293	3947.4409
240.0000	1.2180	0.0000	600.0000	0.0000	193.6871	3948.7766
240.0000	1.2180	0.0000	600.0000	0.0000	191.1426	3950.1184
240.0000	1.2180	0.0000	600.0000	0.0000	188.1645	3951.3784
240.0000	1.2180	0.0000	600.0000	0.0000	198.1208	3952.7595
240.0000	1.2180	0.0000	600.0000	0.0000	188.2406	3954.0507
240.0000	1.2180	0.0000	600.0000	0.0000	197.5565	3955.4216
240.0000	1.2180	0.0000	600.0000	0.0000	188.6142	3956.7199
240.0000	1.2180	0.0000	600.0000	0.0000	189.7350	3958.0156
240.0000	1.2180	0.0000	600.0000	0.0000	193.3195	3959.3774
240.0000	1.2180	0.0000	600.0000	0.0000	189.9986	3960.6530
240.0000	1.2180	0.0000	600.0000	0.0000	199.5137	3962.0407
240.0000	1.2180	0.0000	600.0000	0.0000	186.7108	3963.3217
240.0000	1.2180	0.0000	600.0000	0.0000	194.3182	3964.6574
240.0000	1.2180	0.0000	600.0000	0.0000	191.1937	3965.9865
240.0000	1.2180	0.0000	600.0000	0.0000	190.0751	3967.2856
240.0000	1.2180	0.0000	600.0000	0.0000	194.5956	3968.6618
240.0000	1.2180	0.0000	600.0000	0.0000	186.3279	3969.9113
240.0000	1.2180	0.0000	600.0000	0.0000	197.6242	3971.2988
240.0000	1.2180	0.0000	600.0000	0.0000	188.9507	3972.5922
240.0000	1.2180	0.0000	600.0000	0.0000	193.9723	3973.9291
240.0000	1.2180	0.0000	600.0000	0.0000	191.1671	3975.2700
240.0000	1.2180	0.0000	600.0000	0.0000	188.5815	3976.5314
240.0000	1.2180	0.0000	600.0000	0.0000	198.0273	3977.9113
240.0000	1.2180	0.0000	600.0000	0.0000	188.0539	3979.2031
240.0000	1.2180	0.0000	600.0000	0.0000	198.2268	3980.5759
240.0000	1.2180	0.0000	600.0000	0.0000	188.1826	3981.8703
240.0000	1.2180	0.0000	600.0000	0.0000	189.2572	3983.1677
240.0000	1.2180	0.0000	600.0000	0.0000	193.1743	3984.5290
240.0000	1.2180	0.0000	600.0000	0.0000	186.7522	3985.8061
240.0000	1.2180	0.0000	600.0000	0.0000	199.5795	3987.1936
240.0000	1.2180	0.0000	600.0000	0.0000	186.8221	3988.4724
240.0000	1.2180	0.0000	600.0000	0.0000	195.1539	3989.7924
240.0000	1.2180	0.0000	600.0000	0.0000	191.5575	3991.1376
240.0000	1.2180	0.0000	600.0000	0.0000	190.3781	3992.4394
240.0000	1.2180	0.0000	600.0000	0.0000	195.1468	3993.8134
240.0000	1.2180	0.0000	600.0000	0.0000	183.9026	3995.0644
240.0000	1.2180	0.0000	600.0000	0.0000	194.8208	3996.4345
240.0000	1.2180	0.0000	600.0000	0.0000	189.8095	3997.7282
240.0000	1.2180	0.0000	600.0000	0.0000	195.1788	3999.0837
240.0000	1.2180	0.0000	600.0000	0.0000	192.0822	4000.4218
240.0000	1.2180	0.0000	600.0000	0.0000	186.1009	4001.6843
240.0000	1.2180	0.0000	600.0000	0.0000	195.7375	4003.0649
240.0000	1.2180	0.0000	600.0000	0.0000	186.2612	4004.3376
240.0000	1.2180	0.0000	600.0000	0.0000	199.4562	4005.7109
240.0000	1.2180	0.0000	600.0000	0.0000	189.4502	4007.0048
240.0000	1.2180	0.0000	600.0000	0.0000	191.1957	4008.3205
240.0000	1.2180	0.0000	600.0000	0.0000	194.8803	4009.6821
240.0000	1.2180	0.0000	600.0000	0.0000	188.6782	4010.9580
240.0000	1.2180	0.0000	600.0000	0.0000	198.1089	4012.3459
240.0000	1.2180	0.0000	600.0000	0.0000	184.6972	4013.6059
240.0000	1.2180	0.0000	600.0000	0.0000	192.7311	4014.9467
240.0000	1.2180	0.0000	600.0000	0.0000	192.5039	4016.2719
240.0000	1.2180	0.0000	600.0000	0.0000	192.1038	4017.5927
240.0000	1.2180	0.0000	600.0000	0.0000	196.0838	4018.9660
240.0000	1.2180	0.0000	600.0000	0.0000	184.5926	4020.2148
240.0000	1.2180	0.0000	600.0000	0.0000	196.1208	4021.5869
240.0000	1.2180	0.0000	600.0000	0.0000	187.2559	4022.8781
240.0000	1.2180	0.0000	600.0000	0.0000	197.1539	4024.2199
240.0000	1.2180	0.0000	600.0000	0.0000	193.3070	4025.5563
240.0000	1.2180	0.0000	600.0000	0.0000	188.2744	4026.8212
240.0000	1.2180	0.0000	600.0000	0.0000	196.9325	4028.2175
240.0000	1.2180	0.0000	600.0000	0.0000	187.8449	4029.4907
240.0000	1.2180	0.0000	600.0000	0.0000	197.5699	4030.8652
240.0000	1.2180	0.0000	600.0000	0.0000	187.8736	4032.1567
240.0000	1.2180	0.0000	600.0000	0.0000	189.3594	4033.4572
240.0000	1.2180	0.0000	600.0000	0.0000	192.7521	4034.8171
240.0000	1.2180	0.0000	600.0000	0.0000	190.1121	4036.0942
240.0000	1.2180	0.0000	600.0000	0.0000	199.1926	4037.4812
240.0000	1.2180	0.0000	600.0000	0.0000	186.5602	4038.7409
240.0000	1.2180	0.0000	600.0000	0.0000	195.5849	4040.0820
240.0000	1.2180	0.0000	600.0000	0.0000	191.5230	4041.4240
240.0000	1.2180	0.0000	600.0000	0.0000	191.3294	4042.7277
240.0000	1.2180	0.0000	600.0000	0.0000	195.4199	4044.1015
240.0000	1.2180	0.0000	600.0000	0.0000	184.5944	4045.3500
240.0000	1.2180	0.0000	600.0000	0.0000	196.1461	4046.7243
240.0000	1.2180	0.0000	600.0000	0.0000	186.8608	4048.0136
240.0000	1.2180	0.0000	600.0000	0.0000	196.4511	4049.3540
240.0000	1.2180	0.0000	600.0000	0.0000	192.9097	4050.6911
240.0000	1.2180	0.0000	600.0000	0.0000	187.3820	4051.9731
240.0000	1.2180	0.0000	600.0000	0.0000	196.3234	4053.3522
240.0000	1.2180	0.0000	600.0000	0.0000	187.1638	4054.6237
240.0000	1.2180	0.0000	600.0000	0.0000	197.0269	4055.9997
240.0000	1.2180	0.0000	600.0000	0.0000	186.9056	4057.2907
240.0000	1.2180	0.0000	600.0000	0.0000	192.6114	4058.5917
240.0000	1.2180	0.0000	600.0000	0.0000	195.3785	4059.9506
240.0000	1.2180	0.0000	600.0000	0.0000	189.8603	4061.2292
240.0000	1.2180	0.0000	600.0000	0.0000	198.8022	4062.6347
240.0000	1.2180	0.0000	600.0000	0.0000	185.5855	4063.8925
240.0000	1.2180	0.0000	600.0000	0.0000	194.5994	4065.2360
240.0000	1.2180	0.0000	600.0000	0.0000	190.6449	4066.5590
240.0000	1.2180	0.0000	600.0000	0.0000	190.0446	4067.8613
240.0000	1.2180	0.0000	600.0000	0.0000	194.1525	4069.2360
240.0000	1.2180	0.0000	600.0000	0.0000	186.8447	4070.4860
240.0000	1.2180	0.0000	600.0000	0.0000	198.4940	4071.8581
240.0000	1.2180	0.0000	600.0000	0.0000	189.4792	4073.1479
240.0000	1.2180	0.0000	600.0000	0.0000	195.6470	4074.5085
240.0000	1.2180	0.0000	600.0000	0.0000	192.2175	4075.8430
240.0000	1.2180	0.0000	600.0000	0.0000	187.0705	4077.1081
240.0000	1.2180	0.0000	600.0000	0.0000	196.6082	4078.4868
240.0000	1.2180	0.0000	600.0000	0.0000	187.2339	4079.7600
240.0000	1.2180	0.0000	600.0000	0.0000	197.0252	4081.1345
240.0000	1.2180	0.0000	600.0000	0.0000	186.9751	4082.4252
240.0000	1.2180	0.0000	600.0000	0.0000	192.4454	4083.7253
240.0000	1.2180	0.0000	600.0000	0.0000	195.4278	4085.0859
240.0000	1.2180	0.0000	600.0000	0.0000	189.6622	4086.3637
240.0000	1.2180	0.0000	600.0000	0.0000	198.7319	4087.7697
240.0000	1.2180	0.0000	600.0000	0.0000	185.7018	4089.0275
240.0000	1.2180	0.0000	600.0000	0.0000	195.1628	4090.3713
240.0000	1.2180	0.0000	600.0000	0.0000	190.7876	4091.6940
240.0000	1.2180	0.0000	600.0000	0.0000	191.3073	4092.9997
240.0000	1.2180	0.0000	600.0000	0.0000	195.0586	4094.3708
240.0000	1.2180	0.0000	600.0000	0.0000	184.2687	4095.6203
240.0000	1.2180	0.0000	600.0000	0.0000	195.6596	4096.9921
240.0000	1.2180	0.0000	600.0000	0.0000	186.8821	4098.2832
240.0000	1.2180	0.0000	600.0000	0.0000	196.1815	4099.6245
240.0000	1.2180	0.0000	600.0000	0.0000	192.6676	4100.9775
240.0000	1.2180	0.0000	600.0000	0.0000	187.6173	4102.2441
240.0000	1.2180	0.0000	600.0000	0.0000	196.9234	4103.6235
240.0000	1.2180	0.0000	600.0000	0.0000	187.2464	4104.8959
240.0000	1.2180	0.0000	600.0000	0.0000	197.3934	4106.2705
240.0000	1.2180	0.0000	600.0000	0.0000	186.9375	4107.5615
240.0000	1.2180	0.0000	600.0000	0.0000	189.0704	4108.8627
